9986,5.27
9987,5.52
9988,5.69
9989,6.61
9990,9.03
9991,8.55
9992,8.12
9993,5.62
9994,10.22
9995,6.81
9996,8.57
9997,14.54
9998,8.21
9999,9.07
10000,5.76
10001,5.78
10002,6.77
10003,5.56
10004,6.24
10005,11.71
10006,7.93
10007,6.8
10008,6.94
10009,6.67
10010,7.68
10011,7.21
10012,6.87
10013,11.44
10014,7.05
10015,5.29
10016,6.96
10017,5.48
10018,5.34
10019,6.95
10020,5.63
10021,6.06
10022,5.79
10023,5.22
10024,5.2
10025,5.29
10026,4.94
10027,5.52
10028,5.45
10029,5.61
10030,5.47
10031,5.6
10032,5.71
10033,5.61
10034,5.4
10035,5.52
10036,5.54
10037,5.3
10038,5.48
10039,5.58
10040,5.57
10041,5.77
10042,5.51
10043,5.55
10044,5.45
10045,5.46
10046,5.62
10047,5.7
10048,5.73
10049,5.57
10050,5.88
10051,5.87
10052,5.79
10053,5.59
10054,5.74
10055,5.77
10056,5.68
10057,5.31
10058,5.35
10059,5.44
10060,5.49
10061,5.5
10062,5.43
10063,5.63
10064,5.61
10065,5.39
10066,5.52
10067,5.45
10068,5.26
10069,5.19
10070,5.17
10071,5.61
10072,5.27
10073,5.53
10074,5.65
10075,5.52
10076,5.47
10077,5.51
10078,5.57
10079,5.56
10080,5.49
10081,5.55
10082,5.6
10083,5.67
10084,5.62
10085,5.62
10086,5.61
10087,5.63
10088,5.58
10089,5.61
10090,5.65
10091,5.75
10092,5.74
10093,5.7
10094,5.74
10095,5.68
10096,5.72
10097,5.7
10098,5.68
10099,5.77
10100,5.71
10101,5.83
10102,5.76
10103,5.67
10104,5.5
10105,5.46
10106,5.49
10107,5.52
10108,5.56
10109,5.56
10110,5.62
10111,5.54
10112,5.4
10113,5.39
10114,5.3
10115,5.3
10116,5.43
10117,5.43
10118,5.76
10119,5.2
10120,5.72
10121,5.29
10122,5.96
10123,5.8
10124,6.3
10125,5.42
10126,5.56
10127,5.17
10128,5.15
10129,5.42
10130,5.34
10131,5.46
10132,5.28
10133,4.87
10134,5.41
10135,5.32
10136,5.08
10137,4.91
10138,5.75
10139,6.08
10140,6.41
10141,5.62
10142,5.24
10143,5.88
10144,6.03
10145,5.94
10146,6.35
10147,5.81
10148,6.04
10149,5.68
10150,5.68
10151,5.63
10152,5.62
10153,5.61
10154,5.57
10155,5.46
10156,5.34
10157,5.43
10158,5.43
10159,5.43
10160,5.48
10161,5.6
10162,5.51
10163,5.63
10164,5.39
10165,5.39
10166,5.46
10167,5.35
10168,5.37
10169,5.52
10170,5.56
10171,5.46
10172,5.45
10173,5.54
10174,5.44
10175,5.63
10176,5.58
10177,5.48
10178,5.54
10179,5.7
10180,5.66
10181,5.62
10182,5.57
10183,5.49
10184,5.54
10185,5.56
10186,5.54
10187,5.5
10188,5.43
10189,5.56
10190,5.52
10191,5.63
10192,5.67
10193,5.65
10194,5.65
10195,5.62
10196,5.57
10197,5.55
10198,5.41
10199,5.32
10200,5.48
10201,5.35
10202,5.17
10203,5.33
10204,5.45
10205,5.18
10206,5.12
10207,5.4
10208,5.31
10209,5.06
10210,5.21
10211,5.34
10212,5.46
10213,5.7
10214,5.58
10215,5.46
10216,5.55
10217,5.44
10218,5.17
10219,5.11
10220,5.34
10221,5.59
10222,5.75
10223,5.76
10224,5.65
10225,5.6
10226,5.6
10227,5.55
10228,5.48
10229,5.58
10230,5.62
10231,5.74
10232,5.79
10233,5.78
10234,5.83
10235,5.79
10236,5.78
10237,5.86
10238,5.85
10239,5.89
10240,5.96
10241,5.84
10242,5.81
10243,5.8
10244,5.7
10245,5.83
10246,5.84
10247,5.77
10248,5.81
10249,5.92
10250,5.89
10251,5.79
10252,5.88
10253,5.86
10254,5.84
10255,5.79
10256,5.77
10257,5.73
10258,5.83
10259,5.85
10260,5.89
10261,5.9
10262,5.96
10263,5.97
10264,5.9
10265,5.58
10266,5.94
10267,6.42
10268,6.26
10269,6.78
10270,6.29
10271,5.9
10272,5.53
10273,5.27
10274,5.75
10275,6.53
10276,5.69
10277,5.55
10278,5.22
10279,5.36
10280,5.4
10281,5.49
10282,5.28
10283,5.36
10284,5.16
10285,5.49
10286,5.57
10287,5.9
10288,6.05
10289,5.53
10290,5.37
10291,5.28
10292,5.28
10293,5.51
10294,6.6
10295,6.45
10296,6.34
10297,5.81
10298,5.36
10299,5.02
10300,5.21
10301,6.22
10302,6.22
10303,5.8
10304,5.57
10305,5.6
10306,5.47
10307,5.45
10308,5.37
10309,5.45
10310,5.45
10311,5.47
10312,6.42
10313,6.12
10314,5.77
10315,5.61
10316,5.43
10317,5.59
10318,5.53
10319,5.31
10320,5.54
10321,5.29
10322,5.42
10323,5.58
10324,5.54
10325,5.46
10326,5.38
10327,5.5
10328,5.6
10329,5.78
10330,5.92
10331,5.86
10332,5.69
10333,5.59
10334,5.78
10335,5.67
10336,5.54
10337,5.41
10338,5.25
10339,5.38
10340,5.8
10341,5.95
10342,5.94
10343,5.88
10344,5.78
10345,5.69
10346,5.71
10347,5.79
10348,5.7
10349,5.67
10350,5.65
10351,5.61
10352,5.6
10353,5.67
10354,5.58
10355,5.69
10356,5.55
10357,5.43
10358,5.14
10359,5.09
10360,5.56
10361,5.9
10362,5.98
10363,5.93
10364,5.88
10365,5.99
10366,5.94
10367,5.61
10368,5.2
10369,5.05
10370,5.06
10371,5.07
10372,5.1
10373,5.04
10374,5.04
10375,5.01
10376,5.08
10377,5.05
10378,5.11
10379,5.15
10380,5.1
10381,5.13
10382,5.27
10383,5.36
10384,5.26
10385,5.16
10386,5.15
10387,5.05
10388,5.3
10389,5.42
10390,5.32
10391,5.46
10392,5.41
10393,5.45
10394,5.6
10395,5.71
10396,5.49
10397,5.49
10398,5.53
10399,5.65
10400,6.87
10401,6.13
10402,5.52
10403,5.99
10404,5.44
10405,5.4
10406,5.25
10407,6.55
10408,5.59
10409,4.82
10410,5.07
10411,6.8
10412,8.96
10413,6.92
10414,6.99
10415,4.88
10416,6.28
10417,7.97
10418,5.52
10419,6.86
10420,8.54
10421,6.62
10422,5.22
10423,6.77
10424,6.51
10425,5.43
10426,6.4
10427,5.43
10428,5.37
10429,5.64
10430,11.35
10431,6.55
10432,5.5
10433,8.86
10434,6.55
10435,6.71
10436,6.8
10437,7.05
10438,8.47
10439,7
10440,8.31
10441,8.74
10442,7.02
10443,9.02
10444,7.35
10445,9.18
10446,9.4
10447,9.68
10448,8.58
10449,11.83
10450,7.41
10451,9.49
10452,7.78
10453,7.22
10454,7.01
10455,7.07
10456,6.93
10457,6.95
10458,6.81
10459,6.69
10460,6.56
10461,6.37
10462,6.41
10463,6.3
10464,6.33
10465,6.2
10466,6.15
10467,6.08
10468,6.51
10469,6.48
10470,6.35
10471,6.3
10472,6.17
10473,5.99
10474,5.73
10475,5.73
10476,5.68
10477,5.94
10478,5.81
10479,5.68
10480,5.63
10481,5.65
10482,5.66
10483,5.73
10484,5.88
10485,5.7
10486,5.85
10487,5.78
10488,5.74
10489,5.5
10490,5.19
10491,5.29
10492,5.35
10493,5.21
10494,5.33
10495,5.35
10496,5.28
10497,5.25
10498,5.19
10499,5.07
10500,4.89
10501,4.71
10502,4.61
10503,4.48
10504,4.42
10505,4.49
10506,4.9
10507,5.32
10508,5.22
10509,5
10510,4.77
10511,4.53
10512,4.36
10513,4.34
10514,4.44
10515,4.43
10516,4.85
10517,5.33
10518,5.09
10519,5.09
10520,5.4
10521,5.3
10522,5.33
10523,5.05
10524,4.69
10525,4.48
10526,4.74
10527,5.01
10528,4.93
10529,4.53
10530,4.77
10531,5.01
10532,5.09
10533,4.75
10534,4.5
10535,4.61
10536,4.59
10537,4.32
10538,4.15
10539,4.26
10540,4.71
10541,4.67
10542,4.51
10543,4.95
10544,4.23
10545,4.29
10546,5.19
10547,6
10548,6.06
10549,5.86
10550,6.28
10551,6.6
10552,8.8
10553,7.87
10554,6.03
10555,7.03
10556,7.28
10557,10.04
10558,6.37
10559,7.67
10560,6.2
10561,6.26
10562,7.58
10563,5.8
10564,5.96
10565,7.25
10566,6.69
10567,8.27
10568,10.79
10569,9.41
10570,9.34
10571,6.9
10572,10.22
10573,13.33
10574,13.84
10575,13.17
10576,9.12
10577,10.96
10578,15.6
10579,13.03
10580,11.08
10581,11
10582,14.94
10583,19.48
10584,13.39
10585,16.43
10586,11.26
10587,13.02
10588,11.09
10589,15.93
10590,12.01
10591,10.77
10592,8.93
10593,5.93
10594,6.51
10595,5.84
10596,6.08
10597,5.83
10598,6.02
10599,5.86
10600,6.03
10601,5.83
10602,6.2
10603,6.44
10604,6.14
10605,5.9
10606,6.21
10607,6.17
10608,5.92
10609,6.21
10610,6.12
10611,5.79
10612,5.84
10613,6.52
10614,6.44
10615,6.37
10616,6.24
10617,5.85
10618,5.7
10619,5.92
10620,6.1
10621,5.87
10622,5.87
10623,5.94
10624,5.97
10625,5.74
10626,5.55
10627,5.43
10628,5.26
10629,5.18
10630,5.11
10631,5.18
10632,5.08
10633,4.86
10634,5.23
10635,5.3
10636,5.19
10637,5.08
10638,5.38
10639,5.29
10640,5.17
10641,5.36
10642,5.67
10643,5.65
10644,5.5
10645,5.39
10646,5.06
10647,5.57
10648,5.81
10649,6.15
10650,6.21
10651,6.12
10652,6.14
10653,6.41
10654,6.52
10655,6.57
10656,6.5
10657,6.63
10658,6.75
10659,6.64
10660,6.89
10661,7.07
10662,7.02
10663,6.75
10664,6.55
10665,6.04
10666,6.14
10667,6.02
10668,5.89
10669,6.13
10670,5.98
10671,5.86
10672,5.9
10673,5.98
10674,5.92
10675,5.88
10676,5.72
10677,5.44
10678,5.19
10679,5.1
10680,4.92
10681,5.12
10682,5.13
10683,5.23
10684,5.57
10685,5.54
10686,5.77
10687,5.76
10688,5.76
10689,6.96
10690,6.97
10691,6.38
10692,7.29
10693,7.41
10694,7.1
10695,7.12
10696,6.95
10697,6.72
10698,10.78
10699,15.16
10700,7.17
10701,7.15
10702,6.87
10703,7.86
10704,6.22
10705,6.7
10706,9.69
10707,7.87
10708,7.2
10709,7.75
10710,8.3
10711,8.73
10712,7.43
10713,7.86
10714,10.47
10715,10.67
10716,12.17
10717,11.33
10718,11.67
10719,14.43
10720,14.39
10721,9.92
10722,11.12
10723,10.59
10724,9.86
10725,9.15
10726,8.66
10727,8.22
10728,8.27
10729,8.71
10730,8.61
10731,9.27
10732,8.95
10733,8.54
10734,8.23
10735,7.75
10736,7.71
10737,7.61
10738,7.1
10739,6.68
10740,6.39
10741,6.18
10742,6.02
10743,5.97
10744,5.96
10745,5.9
10746,5.69
10747,5.72
10748,5.85
10749,5.8
10750,5.6
10751,5.36
10752,5.4
10753,5.43
10754,5.63
10755,5.75
10756,5.72
10757,5.48
10758,5.25
10759,5.02
10760,4.98
10761,5.51
10762,5.41
10763,5.34
10764,5.69
10765,5.67
10766,5.56
10767,5.83
10768,5.71
10769,5.54
10770,5.51
10771,5.81
10772,6.16
10773,6.11
10774,6
10775,6.06
10776,6.2
10777,6.19
10778,6.21
10779,6.2
10780,6.06
10781,5.93
10782,5.96
10783,5.92
10784,6.02
10785,5.82
10786,5.63
10787,5.55
10788,5.63
10789,5.59
10790,5.54
10791,5.48
10792,5.51
10793,5.44
10794,5.47
10795,5.47
10796,5.54
10797,5.45
10798,5.27
10799,5.32
10800,5.39
10801,5.44
10802,5.28
10803,5.27
10804,5.24
10805,5.27
10806,5.18
10807,5.21
10808,5.1
10809,4.94
10810,5.17
10811,5.11
10812,5.17
10813,5.15
10814,5.09
10815,5.14
10816,5.13
10817,5.1
10818,5.17
10819,4.98
10820,5.03
10821,4.53
10822,4.4
10823,4.6
10824,4.62
10825,4.44
10826,4.32
10827,4.33
10828,4.53
10829,4.5
10830,4.82
10831,5.24
10832,5.06
10833,4.85
10834,4.77
10835,5.05
10836,5.35
10837,5.34
10838,5.39
10839,5.35
10840,5.36
10841,5.33
10842,5.23
10843,5.38
10844,5.76
10845,5.35
10846,5.33
10847,5.31
10848,5.32
10849,5.27
10850,5.11
10851,4.85
10852,4.53
10853,4.46
10854,4.4
10855,4.56
10856,4.44
10857,4.76
10858,4.64
10859,5.05
10860,4.68
10861,4.53
10862,4.48
10863,4.42
10864,4.6
10865,4.32
10866,4.27
10867,3.97
10868,4.06
10869,3.95
10870,3.96
10871,4.33
10872,4.18
10873,4.33
10874,4.24
10875,4.17
10876,4.62
10877,4.39
10878,4.37
10879,4.24
10880,4.09
10881,4.17
10882,4.17
10883,4.08
10884,4.01
10885,4.45
10886,4.57
10887,4.47
10888,4.44
10889,4.38
10890,4.41
10891,4.25
10892,4.1
10893,4.48
10894,4.43
10895,4.47
10896,4.28
10897,4.31
10898,4.46
10899,4.59
10900,4.6
10901,4.91
10902,4.55
10903,4.36
10904,4.32
10905,4.08
10906,3.94
10907,3.98
10908,4.04
10909,3.99
10910,4.03
10911,4.05
10912,4
10913,4.06
10914,4.17
10915,4.15
10916,3.87
10917,4.1
10918,4.07
10919,4.15
10920,4.1
10921,4.58
10922,4.56
10923,4.66
10924,4.51
10925,4.42
10926,4.3
10927,4.24
10928,4.31
10929,4.22
10930,4.29
10931,4.27
10932,4.23
10933,4.26
10934,4.3
10935,4.26
10936,4.32
10937,4.31
10938,4.35
10939,4.4
10940,4.42
10941,4.46
10942,4.61
10943,4.57
10944,4.63
10945,4.75
10946,4.78
10947,4.69
10948,4.86
10949,4.76
10950,7.14
10951,7.21
10952,7.23
10953,7.23
10954,7.26
10955,7.3
10956,7.31
10957,7.33
10958,7.36
10959,7.37
10960,7.39
10961,7.41
10962,7.41
10963,7.43
10964,7.45
10965,7.46
10966,7.47
10967,7.49
10968,7.49
10969,7.47
10970,7.47
10971,7.47
10972,7.48
10973,7.48
10974,7.48
10975,7.49
10976,7.49
10977,7.47
10978,7.47
10979,7.48
10980,7.48
10981,7.48
10982,7.46
10983,7.48
10984,7.45
10985,7.44
10986,7.4
10987,7.38
10988,7.37
10989,7.32
10990,5.41
10991,4.55
10992,4.7
10993,5.06
10994,4.71
10995,5.36
10996,4.6
10997,4.02
10998,4.5
10999,4.5
11000,4.56
11001,4.94
11002,5.18
11003,4.51
11004,4.53
11005,4.53
11006,4.45
11007,4.36
11008,4.61
11009,4.43
11010,4.6
11011,4.42
11012,4.59
11013,4.5
11014,4.56
11015,4.56
11016,4.57
11017,4.71
11018,4.59
11019,4.6
11020,4.63
11021,4.45
11022,4.47
11023,4.66
11024,4.88
11025,4.91
11026,4.73
11027,4.91
11028,5.17
11029,5.13
11030,5.1
11031,5.27
11032,5.31
11033,5.14
11034,5.16
11035,5.43
11036,5.36
11037,5.46
11038,5.46
11039,5.4
11040,5.49
11041,5.42
11042,5.36
11043,5.55
11044,5.41
11045,5.43
11046,5.4
11047,5.63
11048,5.58
11049,5.59
11050,5.67
11051,5.66
11052,5.68
11053,5.79
11054,5.67
11055,5.7
11056,5.75
11057,5.7
11058,5.77
11059,5.84
11060,5.89
11061,5.84
11062,5.89
11063,5.9
11064,5.92
11065,5.97
11066,5.99
11067,5.99
11068,5.99
11069,6.07
11070,6.09
11071,6.1
11072,6.1
11073,6.1
11074,6.16
11075,6.14
11076,6.16
11077,6.22
11078,6.27
11079,6.25
11080,6.28
11081,6.33
11082,6.27
11083,6.29
11084,6.36
11085,6.36
11086,6.42
11087,6.36
11088,6.42
11089,6.36
11090,6.39
11091,6.39
11092,6.4
11093,6.44
11094,6.49
11095,6.44
11096,6.51
11097,6.51
11098,6.59
11099,6.51
11100,6.48
11101,6.46
11102,6.52
11103,6.47
11104,6.59
11105,6.6
11106,6.63
11107,6.63
11108,6.7
11109,6.69
11110,6.65
11111,6.73
11112,6.78
11113,6.62
11114,6.58
11115,6.72
11116,6.76
11117,6.78
11118,6.85
11119,6.81
11120,6.86
11121,6.71
11122,6.72
11123,7.18
11124,6.69
11125,6.79
11126,6.73
11127,6.65
11128,7.92
11129,6.68
11130,6.69
11131,6.75
11132,6.71
11133,6.77
11134,7.79
11135,10.44
11136,6.79
11137,6.68
11138,10.11
11139,11.77
11140,7.48
11141,6.84
11142,7.85
11143,7.68
11144,6.7
11145,6.81
11146,8.82
11147,7.89
11148,6.9
11149,9.38
11150,8.78
11151,10.29
11152,8.71
11153,8.47
11154,6.56
11155,8.71
11156,11.25
11157,8.11
11158,7.27
11159,6.8
11160,6.9
11161,7.45
11162,6.86
11163,7.92
11164,7.48
11165,6.9
11166,8.01
11167,8.2
11168,7.57
11169,6.75
11170,6.81
11171,6.82
11172,6.77
11173,6.89
11174,6.95
11175,6.95
11176,6.92
11177,6.95
11178,6.84
11179,6.91
11180,6.87
11181,6.94
11182,6.93
11183,6.94
11184,6.92
11185,6.9
11186,6.89
11187,6.74
11188,6.87
11189,6.87
11190,6.88
11191,6.83
11192,6.65
11193,6.75
11194,6.7
11195,6.84
11196,6.86
11197,6.84
11198,6.82
11199,6.75
11200,6.83
11201,6.9
11202,6.82
11203,6.83
11204,6.77
11205,6.73
11206,6.8
11207,6.77
11208,6.8
11209,6.9
11210,6.8
11211,6.89
11212,6.83
11213,6.81
11214,6.71
11215,6.68
11216,6.66
11217,6.67
11218,6.65
11219,6.79
11220,6.76
11221,6.68
11222,6.66
11223,6.69
11224,6.72
11225,6.64
11226,6.72
11227,6.78
11228,6.78
11229,6.84
11230,6.8
11231,6.78
11232,6.75
11233,6.81
11234,6.88
11235,6.81
11236,6.82
11237,6.83
11238,6.86
11239,6.84
11240,6.82
11241,6.82
11242,6.83
11243,6.86
11244,6.81
11245,6.8
11246,6.8
11247,6.84
11248,6.82
11249,6.88
11250,6.81
11251,6.82
11252,6.78
11253,6.76
11254,7.51
11255,7.52
11256,7.53
11257,7.53
11258,7.51
11259,7.5
11260,7.49
11261,7.48
11262,7.49
11263,7.45
11264,7.43
11265,7.44
11266,7.43
11267,7.4
11268,7.41
11269,7.42
11270,7.41
11271,7.41
11272,7.39
11273,7.37
11274,7.35
11275,7.3
11276,7.29
11277,7.26
11278,7.23
11279,7.18
11280,7.17
11281,7.15
11282,7.14
11283,7.13
11284,7.1
11285,7.07
11286,7.04
11287,7.01
11288,6.98
11289,6.95
11290,6.93
11291,6.9
11292,6.88
11293,6.83
11294,6.78
11295,6.79
11296,6.78
11297,6.75
11298,6.71
11299,6.68
11300,6.66
11301,6.61
11302,6.51
11303,6.43
11304,6.37
11305,6.35
11306,6.34
11307,6.32
11308,6.22
11309,6.27
11310,6.18
11311,6.2
11312,6.2
11313,6.22
11314,6.16
11315,6.21
11316,6.19
11317,6.18
11318,6.19
11319,6.21
11320,6.24
11321,6.25
11322,6.24
11323,6.27
11324,6.26
11325,6.27
11326,6.24
11327,6.27
11328,6.33
11329,6.34
11330,6.38
11331,6.39
11332,6.42
11333,6.46
11334,6.48
11335,6.49
11336,6.48
11337,6.53
11338,6.57
11339,6.61
11340,6.64
11341,6.66
11342,6.69
11343,6.72
11344,6.77
11345,6.8
11346,6.83
11347,6.84
11348,6.85
11349,6.86
11350,6.88
11351,6.88
11352,6.91
11353,6.91
11354,6.93
11355,6.95
11356,6.98
11357,6.98
11358,6.99
11359,7.02
11360,7.05
11361,7.03
11362,7.04
11363,7.07
11364,7.07
11365,7.06
11366,7.09
11367,7.09
11368,7.1
11369,7.09
11370,7.11
11371,7.11
11372,7.12
11373,7.12
11374,7.14
11375,7.13
11376,7.13
11377,7.13
11378,7.15
11379,7.15
11380,7.13
11381,7.14
11382,7.13
11383,7.14
11384,7.14
11385,7.14
11386,7.13
11387,7.14
11388,7.16
11389,7.17
11390,7.17
11391,7.18
11392,7.18
11393,7.19
11394,7.16
11395,7.18
11396,7.16
11397,7.17
11398,7.16
11399,7.17
11400,7.14
11401,7.13
11402,7.06
11403,7.04
11404,7.03
11405,6.99
11406,6.96
11407,6.92
11408,6.85
11409,6.81
11410,6.71
11411,6.67
11412,6.62
11413,6.54
11414,6.44
11415,6.36
11416,6.29
11417,6.28
11418,6.32
11419,6.38
11420,6.37
11421,6.41
11422,6.41
11423,6.41
11424,6.39
11425,6.4
11426,6.31
11427,6.28
11428,6.29
11429,6.36
11430,6.31
11431,6.22
11432,6.28
11433,6.25
11434,6.23
11435,6.18
11436,6.18
11437,6.14
11438,6.11
11439,6.11
11440,6.05
11441,6.06
11442,6.04
11443,6.02
11444,5.95
11445,5.92
11446,5.84
11447,5.84
11448,5.84
11449,5.84
11450,5.81
11451,5.8
11452,5.79
11453,5.73
11454,5.8
11455,5.8
11456,5.74
11457,5.77
11458,5.8
11459,5.8
11460,5.78
11461,5.72
11462,5.77
11463,5.74
11464,5.79
11465,5.88
11466,5.84
11467,5.86
11468,5.91
11469,6
11470,6.05
11471,6.04
11472,6.08
11473,6.13
11474,6.17
11475,6.22
11476,6.25
11477,6.29
11478,6.3
11479,6.32
11480,6.35
11481,6.36
11482,6.38
11483,6.37
11484,6.42
11485,6.42
11486,6.45
11487,6.45
11488,6.45
11489,6.45
11490,6.48
11491,6.48
11492,6.49
11493,6.49
11494,6.5
11495,6.51
11496,6.54
11497,6.52
11498,6.54
11499,6.55
11500,6.55
11501,6.56
11502,6.55
11503,6.55
11504,6.56
11505,6.55
11506,6.57
11507,6.59
11508,6.59
11509,6.61
11510,6.59
11511,6.59
11512,6.61
11513,6.6
11514,6.62
11515,6.62
11516,6.63
11517,6.64
11518,6.67
11519,6.66
11520,6.68
11521,6.68
11522,6.68
11523,6.7
11524,6.69
11525,6.71
11526,6.7
11527,6.69
11528,6.71
11529,6.7
11530,6.7
11531,6.72
11532,6.72
11533,6.72
11534,6.72
11535,6.71
11536,6.72
11537,6.71
11538,6.71
11539,6.71
11540,6.69
11541,6.7
11542,6.68
11543,6.66
11544,6.64
11545,6.61
11546,6.6
11547,6.57
11548,6.56
11549,6.55
11550,6.51
11551,6.5
11552,6.49
11553,6.47
11554,6.44
11555,6.43
11556,6.41
11557,6.4
11558,6.38
11559,6.38
11560,6.37
11561,6.33
11562,6.33
11563,6.31
11564,6.33
11565,6.29
11566,6.3
11567,6.28
11568,6.26
11569,6.26
11570,6.24
11571,6.24
11572,6.21
11573,6.18
11574,6.16
11575,6.1
11576,6.08
11577,6.03
11578,5.99
11579,5.86
11580,5.89
11581,5.81
11582,5.75
11583,5.78
11584,5.72
11585,5.7
11586,5.6
11587,5.55
11588,5.57
11589,5.58
11590,5.5
11591,5.45
11592,5.45
11593,5.48
11594,5.48
11595,5.48
11596,5.41
11597,5.46
11598,5.45
11599,5.4
11600,5.4
11601,5.37
11602,5.39
11603,5.38
11604,5.4
11605,5.4
11606,5.42
11607,5.46
11608,5.48
11609,5.53
11610,5.57
11611,5.64
11612,5.69
11613,5.73
11614,5.78
11615,5.84
11616,5.89
11617,5.92
11618,5.98
11619,6.05
11620,6.06
11621,6.1
11622,6.12
11623,6.16
11624,6.19
11625,6.21
11626,6.25
11627,6.29
11628,6.3
11629,6.3
11630,6.32
11631,6.35
11632,6.34
11633,6.36
11634,6.37
11635,6.38
11636,6.39
11637,6.4
11638,6.39
11639,6.4
11640,6.41
11641,6.42
11642,6.41
11643,6.43
11644,6.46
11645,6.46
11646,6.48
11647,6.46
11648,6.47
11649,6.52
11650,6.53
11651,6.51
11652,6.54
11653,6.54
11654,6.53
11655,6.53
11656,6.54
11657,6.56
11658,6.55
11659,6.57
11660,6.56
11661,6.57
11662,6.57
11663,6.59
11664,6.6
11665,6.61
11666,6.6
11667,6.58
11668,6.58
11669,6.59
11670,6.6
11671,6.62
11672,6.64
11673,6.64
11674,6.65
11675,6.64
11676,6.62
11677,6.6
11678,6.59
11679,6.57
11680,6.55
11681,6.56
11682,6.55
11683,6.51
11684,6.52
11685,6.5
11686,6.51
11687,6.49
11688,6.53
11689,6.51
11690,6.49
11691,6.43
11692,6.43
11693,6.45
11694,6.44
11695,6.42
11696,6.38
11697,6.38
11698,6.33
11699,6.31
11700,6.3
11701,6.28
11702,6.27
11703,6.24
11704,6.21
11705,6.15
11706,6.1
11707,6.1
11708,6.05
11709,6.04
11710,6
11711,5.97
11712,5.94
11713,5.92
11714,5.88
11715,5.88
11716,5.86
11717,5.84
11718,5.81
11719,5.76
11720,5.76
11721,5.7
11722,5.72
11723,5.72
11724,5.7
11725,5.7
11726,5.66
11727,5.63
11728,5.65
11729,5.63
11730,5.65
11731,5.65
11732,5.59
11733,5.56
11734,5.57
11735,5.56
11736,5.57
11737,5.6
11738,5.58
11739,5.6
11740,5.65
11741,5.64
11742,5.69
11743,5.71
11744,5.72
11745,5.72
11746,5.78
11747,5.81
11748,5.82
11749,5.83
11750,5.84
11751,5.86
11752,5.95
11753,5.97
11754,6
11755,6.02
11756,6.08
11757,6.1
11758,6.11
11759,6.14
11760,6.16
11761,6.17
11762,6.23
11763,6.26
11764,6.29
11765,6.34
11766,6.35
11767,6.38
11768,6.39
11769,6.41
11770,6.44
11771,6.46
11772,6.46
11773,6.48
11774,6.48
11775,6.51
11776,6.53
11777,6.56
11778,6.56
11779,6.55
11780,6.56
11781,6.57
11782,6.56
11783,6.57
11784,6.57
11785,6.58
11786,6.56
11787,6.58
11788,6.58
11789,6.6
11790,6.61
11791,6.6
11792,6.59
11793,6.57
11794,6.57
11795,6.56
11796,6.55
11797,6.57
11798,6.57
11799,6.56
11800,6.56
11801,6.55
11802,6.54
11803,6.54
11804,6.54
11805,6.53
11806,6.53
11807,6.53
11808,6.53
11809,6.52
11810,6.52
11811,6.52
11812,6.51
11813,6.51
11814,6.53
11815,6.52
11816,6.52
11817,6.52
11818,6.51
11819,6.51
11820,6.52
11821,6.52
11822,6.51
11823,6.51
11824,6.5
11825,6.5
11826,6.48
11827,6.49
11828,6.47
11829,6.45
11830,6.45
11831,6.44
11832,6.45
11833,6.46
11834,6.44
11835,6.43
11836,6.43
11837,6.42
11838,6.43
11839,6.42
11840,6.4
11841,6.38
11842,6.4
11843,6.39
11844,6.39
11845,6.38
11846,6.4
11847,6.39
11848,6.41
11849,6.39
11850,6.39
11851,6.38
11852,6.38
11853,6.36
11854,6.36
11855,6.36
11856,6.36
11857,6.4
11858,6.39
11859,6.37
11860,6.36
11861,6.37
11862,6.37
11863,6.36
11864,6.35
11865,6.34
11866,6.42
11867,6.44
11868,6.43
11869,6.42
11870,6.45
11871,6.44
11872,6.44
11873,6.45
11874,6.46
11875,6.47
11876,6.5
11877,6.51
11878,6.54
11879,6.56
11880,6.59
11881,6.61
11882,6.63
11883,6.65
11884,6.68
11885,6.68
11886,6.7
11887,6.72
11888,6.73
11889,6.73
11890,6.76
11891,6.76
11892,6.77
11893,6.79
11894,6.76
11895,6.79
11896,6.8
11897,6.81
11898,6.82
11899,6.8
11900,6.8
11901,6.78
11902,6.77
11903,6.73
11904,6.73
11905,6.76
11906,6.76
11907,6.76
11908,6.74
11909,6.75
11910,6.71
11911,6.71
11912,6.72
11913,6.72
11914,6.72
11915,6.72
11916,6.71
11917,6.72
11918,6.72
11919,6.72
11920,6.71
11921,6.73
11922,6.72
11923,6.74
11924,6.74
11925,6.74
11926,6.73
11927,6.72
11928,6.74
11929,6.76
11930,6.75
